App,Progress,Power,TOT_INS_PER_CYC,L3_TCM_PER_TCA,TOT_STL_PER_CYC,Action,Reward,Next_Progress,Next_Power,Next_TOT_INS_PER_CYC,Next_L3_TCM_PER_TCA,Next_STL_PER_CYC
ones-stream-add,188.26764008084382,105.18763451939816,0.15010500897228476,0.9371470873962574,0.8817768228575278,141.0,[-0.4437822  0.8329468],200.01554784637892,131.92151701492187,0.1486201553051753,0.9369791137587522,0.8910678177788943
ones-stream-add,185.88645807851765,100.25702880472635,0.14861515492942326,0.9369210601273671,0.8813098335144305,95.0,[-0.4437822  0.8329468],201.13650043656784,134.58641976434856,0.14757575736244663,0.9368034785811135,0.8933535391868408
ones-stream-add,185.69139023938138,100.12150597235663,0.1475722570994202,0.9367628410391439,0.8806612641691998,159.0,[-0.7002371  1.       ],201.9211672497001,136.45185168894724,0.14684467880253657,0.9366805339567663,0.8949535441724034
ones-stream-add,189.29326933549504,110.90167832750957,0.14649326200807228,0.9366520876773876,0.8614222672621367,95.0,[0.49872905 0.04888785],200.65411324271815,137.75765403616634,0.14598395720025373,0.9369761328587437,0.8714268632643791
ones-stream-add,188.07615811926556,118.44779897611663,0.14558281877694035,0.9369562204631786,0.8471284423884666,136.0,[-0.3346072  0.576571 ],197.67113803405493,137.24698197217637,0.14538145207865574,0.9374072675588437,0.8549581866287622
ones-stream-add,188.8665694476381,123.73008343014156,0.14510065518233636,0.9373933288819482,0.8379492920156234,165.0,[-0.6117048 -1.       ],195.58305538799067,129.69484188142846,0.14804262383460295,0.9384250991704999,0.8434301129838303
ones-stream-add,187.7774681977657,120.2330129020041,0.14476314066611357,0.9376993047750869,0.8306973597159073,112.0,[0.21670847 0.28071296],194.12139753574567,129.72006218159265,0.14754638021209687,0.9391375812986592,0.8345339343936521
ones-stream-add,188.6574865025882,123.09678189599562,0.14452688050475762,0.9384081921227061,0.8248644667869564,130.0,[0.21670847 0.28071296],193.0982370391742,124.42599802801988,0.14955807352801176,0.9396363187883707,0.8325780022814897
ones-stream-add,185.65129657941029,119.78970182810195,0.14508535988120516,0.9391257463652035,0.8207814417366907,124.0,[-0.19031976  0.38598374],192.38202469157414,120.72015312051893,0.15096625884915216,0.9399854350311688,0.8374928615671313
ones-stream-add,187.1691663697394,117.47474578057638,0.14547629544471843,0.9394422105294118,0.8229512574216167,89.0,[ 0.7493027  -0.23056509],191.88067604825412,118.12606168526827,0.15195198857395045,0.9401285258090273,0.8409332630670804
ones-stream-add,188.13688033679935,115.76886274482926,0.14574995033917773,0.9396637354443577,0.8244701284010649,136.0,[-0.32504967  0.6121361 ],192.27553385131873,118.01809286506597,0.15287391263402264,0.9402058071305497,0.8433415441170448
ones-stream-add,189.65487685330038,116.36805360675866,0.14853248586968174,0.939880453875281,0.831817349850834,112.0,[0.2232536  0.26733255],193.2366972458963,117.94251469092436,0.15351925947607317,0.9402599040556154,0.8492385790203517
ones-stream-add,189.87687767529204,114.99417822315687,0.15048026074103454,0.9400321567769273,0.8369604048656722,118.0,[0.08583527 0.4826388 ],193.9095116221006,117.88960996902523,0.15397100226550853,0.9402977719031614,0.8588619514726917
ones-stream-add,190.0322782506862,114.0324654546356,0.1518437031509815,0.9400766978176185,0.844771781544391,141.0,[0.08583527 0.4826388 ],194.3804816854436,117.85257666369584,0.15428722221811328,0.9403242793964436,0.8655983121893298
ones-stream-add,190.14105865346212,113.35926651667071,0.15279811283794437,0.9395048318186693,0.8502397452194941,101.0,[0.35932937 0.19470543],194.71016072978372,117.82665334996527,0.1545085761849366,0.9396781389238469,0.8717567735147657
ones-stream-add,191.74256460739667,114.68133624704768,0.15261955654421047,0.9390452271961179,0.8595627678120914,130.0,[-0.1985067  0.6716504],195.0930192441788,117.94263532292683,0.15381688088710502,0.9391665421697423,0.8760676964425707
ones-stream-add,193.0157019585079,115.74091335088453,0.1509054194032422,0.9386859814372829,0.8660888836269095,118.0,[0.07555724 0.5041055 ],196.52800036363166,121.60035711883948,0.1517435464432684,0.9387874418447638,0.8796387867088977
ones-stream-add,195.073878263662,120.05915173840987,0.14970552340456442,0.9384510493320423,0.8726536177379349,141.0,[-0.43910745  0.8525506 ],197.53248714724867,124.2220117600577,0.1502447803841659,0.9385220716172789,0.8838490809145308
ones-stream-add,196.52460622793365,123.11254330171728,0.14884188023128153,0.9382970881569265,0.8781041971252548,130.0,[-0.20320013  0.6688261 ],198.23562789578057,126.05717000891045,0.14919564414279413,0.9383363124580394,0.8867962868584741
ones-stream-add,197.53011125226004,125.28054208807215,0.1482136140357751,0.9381788240357928,0.8827748682059808,141.0,[-0.20320013  0.6688261 ],198.7278264197529,127.34178078310737,0.1484612487738339,0.9382062810465718,0.8888593310192344
ones-npb-bt,188.6797647535614,105.86917237609572,0.1469057660743163,0.9376955936085456,0.8629143155460831,101.0,[0.35932937 0.8444447 ],195.9863557777674,118.21325992650384,0.1522029251921647,0.9379728164101652,0.8813164871948187
ones-npb-bt,189.77575340719227,107.72078550865693,0.14770033994199355,0.9377371770287884,0.8656746412933933,130.0,[-0.1985067  0.957224 ],196.57985040811926,120.0015271339236,0.15140835132448743,0.9379540551486405,0.8823147137151449
ones-npb-bt,191.6389341183648,110.868527834011,0.14746196778169038,0.9377703463201523,0.8703671950638209,118.0,[0.07555724 0.917606  ],197.56878217838997,123.04158138653722,0.1500575757494361,0.9379387009299925,0.8840116987996997
ones-npb-bt,194.11014077556186,116.6484818765984,0.14729510726947814,0.9378101047500509,0.8756484357437728,141.0,[-0.43910745  1.        ],198.26103441757948,125.23086874744611,0.14906460089848328,0.937927952976939,0.8869101193780923
ones-npb-bt,195.8399854355998,120.69444970640957,0.1471308729625127,0.9378379356509798,0.8793453042197392,130.0,[-0.20320013  0.95655614],198.74561098501212,126.76336990008234,0.14836951850281632,0.9379204294098015,0.8889390137829671
ones-npb-bt,195.88389653825007,119.95009277243784,0.14701590894763691,0.9378408773556862,0.8819331121529157,141.0,[-0.20320013  0.95655614],199.084814582215,127.8361207069277,0.14788296082584945,0.9378986229868614,0.8903592398663794
ones-npb-bt,138.7720353322525,117.30696030094049,0.14693543413722385,0.9192750581843955,0.7083860992720299,95.0,[ 0.5965946 -0.9933137],141.08589016770426,123.89016656802089,0.39724593249323353,0.9193154801262181,0.7142843886714546
ones-npb-bt,98.79373248805419,115.45676757089234,0.3965826638111956,0.8995625905438283,0.5754286389830109,112.0,[ 0.23816894 -0.98963493],100.41343087287042,120.06501195784861,0.5718000126604024,0.8997705539367359,0.5795574415626081
ones-npb-bt,70.6987009262555,111.47299462981853,0.5713357245829759,0.8857638631954312,0.48133391849343393,112.0,[ 0.15671402 -0.9871914 ],71.85978636607723,115.65525206176217,0.6939878687774206,0.885936323768471,0.484224080299152
ones-npb-bt,51.05947540344678,109.64083993214112,0.693662867123222,0.8761316402495577,0.4154676141507301,101.0,[ 0.44419485 -0.9944804 ],51.95515821173151,114.3005718034675,0.7779630982126107,0.8762254764526811,0.4174907274147327
ones-npb-bt,37.39494053789019,110.09048331273277,0.7777355970546717,0.8693621979894418,0.36936120111083737,107.0,[ 0.37090087 -0.9924027 ],38.095130708365836,114.41528233559876,0.8367457588172438,0.8694453963705137,0.3718018786829028
ones-npb-bt,27.90297833667692,111.46822039208445,0.8365865080066864,0.8646411014462461,0.3381112102701761,159.0,[-0.8904202  -0.97958803],28.308128591977155,111.70044132618727,0.8778936212404869,0.8646993403129964,0.34350109704782933
ones-npb-bt,21.173621931794916,109.63749796572726,0.8777821456730968,0.861336333866009,0.31991762915892064,130.0,[-0.21906382 -0.9822355 ],21.47016296054456,109.80005261959924,0.9093391852628283,0.8611183245772009,0.323942933988854
ones-npb-bt,16.476008298416993,108.35599226727723,0.9092611523656552,0.8587642200643099,0.3074345064666179,101.0,[ 0.47079608 -0.9900278 ],16.90411586052224,116.1688196223356,0.9313510800784673,0.8586116135621441,0.3110789165617893
ones-npb-bt,13.408207597032943,115.15797737571019,0.9312964570504462,0.8569637404031204,0.29952301729622405,101.0,[ 0.5106478  -0.98959607],13.562165347119477,116.78356567443127,0.9467594064494146,0.8571156923471377,0.3041266148631663
ones-npb-bt,11.115029562676968,116.07597610179347,0.9467211703297999,0.8559621811358211,0.2960374853772706,165.0,[-0.98999894 -0.9779818 ],11.222790481487923,117.21388791089824,0.9545438800490876,0.8567580633536469,0.29975619905565076
ones-npb-bt,9.509795432378167,116.71857521005178,0.9545171147653574,0.8559506055057253,0.2940938084155238,118.0,[ 0.07544889 -0.9870991 ],9.585228075545835,117.51511347642511,0.959505180369115,0.8583745223788457,0.29669690799038995
ones-npb-bt,8.386131541169007,117.16839458583259,0.9594864446705038,0.8578093018853006,0.29273323454230105,147.0,[-0.60646105 -0.9870994 ],8.438934391386374,117.72597137229393,0.9622715109629217,0.8595509907503737,0.29455540424470733
ones-npb-bt,7.599566817322595,117.48326814887916,0.9622583959738938,0.8591553364048922,0.2917808328310451,107.0,[ 0.3218296 -0.9911358],7.636528812474751,117.8735718994021,0.9642079423785864,0.8603745186104433,0.2930563516227295
ones-npb-bt,7.048971510630106,117.70367964301175,0.9641987618862669,0.8600975605686062,0.29111415163316595,89.0,[ 0.7597932 -1.       ],7.074844907236615,126.5015723216728,0.958783435402686,0.8609060410586032,0.29200701478734503
ones-npb-bt,6.663554795945364,126.38264774219955,0.9587770090580623,0.8607121704293172,0.29064747479465053,153.0,[-0.72487795 -0.97880125],6.560733449476005,120.80122468400671,0.9606125469240353,0.8609961734645732,0.28875931454647985
ones-npb-bt,6.272830371572129,120.71797747837545,0.9606080484827988,0.8608604640240731,0.2878076365515937,147.0,[-0.5777833  -0.97962534],6.036677789263182,112.99305536547814,0.9618929249889799,0.8610592661487523,0.2805134073590194
ones-npb-bt,5.83514563473047,112.93478232153626,0.9562635096756346,0.860767909394904,0.2798472327625991,95.0,[ 0.61439097 -0.99661547],5.7687626371018,107.75957955810222,0.9627891896344412,0.8611034310276776,0.2857671560424978
ones-npb-bt,5.627690128928902,107.7187884273429,0.9532223325106196,0.8607031211544857,0.2853008338250036,101.0,[ 0.61439097 -0.99661547],5.581222030588833,104.09614649293907,0.963416574886264,0.8611343464429253,0.2785708804350748
ones-npb-bt,5.4824712748678035,104.06759270140755,0.9567197748995889,0.8603057186801845,0.27824445488282884,95.0,[ 0.5965946 -0.9933137],5.449943606029756,101.53174334732486,0.9681194623355237,0.8611559872335988,0.27353348750987866
ones-npb-bt,5.380818077025035,101.5117556932528,0.9634317023448512,0.8582840528908806,0.2733049896233065,112.0,[ 0.23816894 -0.98963493],5.358048708838402,101.72547767332131,0.9714114835500055,0.8590589089119023,0.27000731246224136
ones-npb-bt,5.309660838535097,101.71148631547085,0.9681300515565348,0.8568688868383679,0.2698473639416409,112.0,[ 0.15671402 -0.9871914 ],5.321018851254818,102.81757806259306,0.9737158984001427,0.8574381722510874,0.26753898992889524
ones-npb-bt,5.287147342042505,102.80778411209774,0.9714188960047132,0.8559051567996134,0.26742702596447493,101.0,[ 0.44419485 -0.9944804 ],5.378020951355822,105.31420000404913,0.9737727189485161,0.8562767703905126,0.265811164155553
ones-npb-bt,5.3543108949072025,105.30734423870241,0.9721648172717156,0.8552036595744809,0.26573278938045874,107.0,[ 0.37090087 -0.9924027 ],5.491134626102862,108.12482207600588,0.9738124933323775,0.8554813021269957,0.26562618440147706
ones-npb-bt,5.474537586588828,108.12002304026319,0.9726869621586172,0.8547301245557735,0.26557132205891104,159.0,[-0.8904202  -0.97958803],5.485331334393075,107.29711914447226,0.9738403354010805,0.8549244743425338,0.26917811105083134
ones-npb-bt,5.473713406733252,107.29375981945238,0.9730524635794483,0.8543986500426782,0.2691397074110351,130.0,[-0.21906382 -0.9822355 ],5.494204880235705,106.71772709239873,0.9765018851752438,0.8542759183978772,0.27191684379095543
ones-npb-bt,5.486072330873828,106.71537556488481,0.9759503749001013,0.8539078413879783,0.27188996124309806,101.0,[ 0.47079608 -0.9900278 ],5.720945204306042,114.01119175329524,0.9783649700171582,0.8538219292366175,0.27466065342326035
ones-npb-bt,5.715252419752728,114.0095456840355,0.9779789128245584,0.8535642753296883,0.2746418356397602,101.0,[ 0.5106478  -0.98959607],5.733945887768138,115.27322616610302,0.9796691294064982,0.8537629133192691,0.278633830666196
ones-npb-bt,5.729960938580819,115.2720739176212,0.9793988893716784,0.8535825555844186,0.2786206582177459,165.0,[-0.98999894 -0.9779818 ],5.743036859941987,116.15665025506846,0.9775806861190462,0.8544111180341389,0.2819112501177716
ones-npb-bt,5.740247395510862,116.15584368113119,0.9773915180946724,0.8542848676197436,0.2819020294038565,118.0,[ 0.07544889 -0.9870991 ],5.7494005404636805,116.77504711734427,0.9756309446180861,0.8567316606551901,0.28420544373387446
ones-npb-bt,5.747447915361893,116.77448251558818,0.9754985270010244,0.8566432853651135,0.28419898923413395,147.0,[-0.60646105 -0.9870994 ],5.753855116828866,117.20792492093733,0.9735595459372015,0.8584009875438148,0.2858113792651465
ones-npb-bt,5.752488279257615,117.20752969970808,0.9734668536052583,0.8583391248407611,0.28580686111532816,107.0,[ 0.3218296 -0.9911358],5.756973320284496,117.51093938345248,0.9721095668605823,0.8595695163658521,0.28693553413703693
ones-npb-bt,5.75601653398462,117.510662728592,0.972044682228222,0.8595262124737145,0.2869323714321641,89.0,[ 0.7597932 -1.       ],5.759156062703437,126.24772956050806,0.964314572540083,0.8603425394873894,0.28772244254736024
ones-npb-bt,5.758486312293524,126.24753590210572,0.9642691532974309,0.860312226762893,0.28772022865394925,153.0,[-0.72487795 -0.97880125],5.6397512583027805,120.6235347511914,0.9644843429202132,0.8606017223647235,0.2857601139784905
ones-npb-bt,5.6392824330158415,120.62339919030975,0.9644525494503569,0.8605805034575761,0.2857585642531028,147.0,[-0.5777833  -0.97962534],5.391990255441925,112.86867241250742,0.9646031821863045,0.8607831503788576,0.27841396696142684
ones-npb-bt,5.391662077741068,112.86857751989028,0.9589546603529252,0.8605719369983561,0.27841288215365545,95.0,[ 0.61439097 -0.99661547],5.3174813634269205,107.6725114910227,0.9646863696725683,0.8609101499887513,0.284297547764183
ones-npb-bt,5.3172516390363205,107.6724450661907,0.9551061379847231,0.8605659404769022,0.284296788398743,101.0,[ 0.61439097 -0.99661547],5.265325139016417,104.0351988459834,0.964744600912953,0.8609990497156769,0.2775421546402544
ones-npb-bt,5.265164331942997,104.035152348601,0.9580384387314613,0.8602096922058761,0.2775416230844464,95.0,[ 0.5965946 -0.9933137],5.228815781929065,101.48907999445589,0.969049080554206,0.8610612795245248,0.27281337945350437
ones-npb-bt,5.228703216977671,101.48904744628821,0.9643547670271618,0.8582168343588648,0.2728130073644388,112.0,[ 0.23816894 -0.98963493],5.203259231967918,101.69561332631302,0.9720622163030831,0.8589926135155506,0.2695032368227794
ones-npb-bt,5.203180436501943,101.69559054259564,0.9687761968341522,0.8568218338659568,0.26950297636043347,112.0,[ 0.15671402 -0.9871914 ],5.212666217445479,102.79667301968726,0.9741714113272971,0.8573917654736413,0.26718613698127186
ones-npb-bt,5.212611060619296,102.7966570710851,0.9718711976990454,0.8558722197189256,0.26718595465762973,101.0,[ 0.44419485 -0.9944804 ],5.302174107689285,105.29956647401508,0.9740915779975242,0.8562442856463004,0.26556416709221664
ones-npb-bt,5.302135497910957,105.29955530999356,0.9724814284577481,0.8551806036179994,0.26556403946566715,107.0,[ 0.37090087 -0.9924027 ],5.438041835536286,108.11457860498206,0.9740356946666833,0.8554585628060472,0.26545328645714156
ones-npb-bt,5.438014808691456,108.114570790167,0.9729085899888399,0.8547139853862364,0.2654531971185569,159.0,[-0.8904202  -0.97958803],5.448166380996472,107.28994871475558,0.9739965763350945,0.8549085568178698,0.2690570824897965
