iteration,actor_loss,critic_loss
4475,-1.0210046768188477,1.5234922170639038
4476,-1.1943832635879517,0.9796140193939209
4477,-1.221495509147644,1.0121357440948486
4478,-0.7685328125953674,0.397835373878479
4479,-1.4899951219558716,1.5142207145690918
4480,-1.0698949098587036,0.6810921430587769
4481,-0.7453470826148987,1.0540679693222046
4482,-1.1972216367721558,1.1281447410583496
4483,-0.7701261639595032,0.6876060962677002
4484,-0.8893742561340332,1.2627626657485962
4485,-1.2363704442977905,0.6082433462142944
4486,-1.1544504165649414,0.40936824679374695
4487,-0.619652271270752,1.55370032787323
4488,-1.003287672996521,0.9179897308349609
4489,-0.5255253314971924,0.3455883264541626
4490,-1.43073308467865,1.1983845233917236
4491,-0.6631358861923218,1.1281161308288574
4492,-0.6815575957298279,0.39693620800971985
4493,-1.1798192262649536,0.893761157989502
4494,-0.9585777521133423,0.9699324369430542
4495,-0.5637941956520081,0.39249342679977417
4496,-1.247534990310669,1.0592868328094482
4497,-0.8804419040679932,0.6789039373397827
4498,-1.3795018196105957,0.9962725639343262
4499,-1.0165932178497314,0.6337604522705078
4500,-0.7600197792053223,1.255138635635376
4501,-0.715820848941803,1.0127136707305908
4502,-0.7712312340736389,0.7127718925476074
4503,-0.8735361695289612,1.0752403736114502
4504,-1.2106809616088867,1.0001206398010254
4505,-0.9520525336265564,1.226851224899292
4506,-0.6897894144058228,1.072465181350708
4507,-0.8002268075942993,1.5911434888839722
4508,-0.8579791784286499,0.8355696797370911
4509,-1.3194314241409302,0.935978889465332
4510,-1.3823494911193848,1.0209007263183594
4511,-1.0918294191360474,1.7674775123596191
4512,-0.8824846744537354,1.2899644374847412
4513,-0.6861812472343445,0.9055355787277222
4514,-0.7332744002342224,0.5158446431159973
4515,-0.8732190728187561,1.2371249198913574
4516,-0.8396155834197998,0.4663512706756592
4517,-0.6388415098190308,1.5456302165985107
4518,-1.0816434621810913,0.7096973657608032
4519,-0.9583485126495361,1.7347400188446045
4520,-0.681675136089325,0.34157049655914307
4521,-1.5305514335632324,0.3609448969364166
4522,-0.982768177986145,0.6085345149040222
4523,-1.051964282989502,0.7984798550605774
4524,-1.069445013999939,0.2830149233341217
4525,-0.772541344165802,0.5767940282821655
4526,-1.0609736442565918,1.2226064205169678
4527,-1.0742101669311523,0.8967174291610718
4528,-0.9390078783035278,0.43787142634391785
4529,-0.8178910613059998,1.885435938835144
4530,-1.1180050373077393,0.893986701965332
4531,-1.3077080249786377,1.3270938396453857
4532,-0.9266992211341858,1.324047565460205
4533,-0.9298019409179688,1.2322943210601807
4534,-0.7916494607925415,0.6571794152259827
4535,-1.210064172744751,1.4399347305297852
4536,-0.5779509544372559,0.9233810305595398
4537,-0.6810447573661804,0.885718822479248
4538,-1.093143105506897,2.3436639308929443
4539,-0.5730403065681458,0.5412719249725342
4540,-0.5960374474525452,0.990066409111023
4541,-0.697896420955658,0.7689095735549927
4542,-1.3666108846664429,0.7353042364120483
4543,-1.6405616998672485,0.9178686141967773
4544,-0.6978002786636353,0.9503376483917236
4545,-0.774017870426178,1.7063676118850708
4546,-0.4258943796157837,0.7090662717819214
4547,-1.1861590147018433,1.3936691284179688
4548,-1.5529425144195557,2.3447628021240234
4549,-1.16170334815979,0.9635447263717651
4550,-1.3386578559875488,0.9055089950561523
4551,-0.8484483361244202,0.9787008762359619
4552,-0.9822936058044434,1.1038916110992432
4553,-0.49562811851501465,0.6958947777748108
4554,-1.5195802450180054,1.6666277647018433
4555,-1.2582218647003174,1.6044156551361084
4556,-0.4053793251514435,0.6206949949264526
4557,-0.8667770624160767,0.8124332427978516
4558,-1.0118104219436646,0.8436287045478821
4559,-0.7982060313224792,0.40532317757606506
4560,-1.414332389831543,1.1066306829452515
4561,-1.1725194454193115,0.8488329648971558
4562,-0.6113566160202026,1.1574556827545166
4563,-0.9015570282936096,0.8136195540428162
4564,-0.8637006282806396,0.9822120070457458
4565,-0.8810133337974548,0.5411440134048462
4566,-0.3404819369316101,1.250016689300537
4567,-0.8647656440734863,0.8664423227310181
4568,-0.8581814765930176,0.5982482433319092
4569,-0.5772056579589844,1.6171356439590454
4570,-0.6352754831314087,0.7119445204734802
4571,-1.058643102645874,0.3750772178173065
4572,-0.9557176828384399,0.24300122261047363
4573,-0.8862573504447937,0.670265793800354
4574,-1.4011573791503906,1.3567533493041992
4575,-0.7127965688705444,0.7298674583435059
4576,-0.9134395718574524,0.31496602296829224
4577,-0.8668391704559326,0.6244446039199829
4578,-0.9246087670326233,1.125380516052246
4579,-0.6791483163833618,0.47843384742736816
4580,-1.1103639602661133,1.3667446374893188
4581,-0.4768757224082947,1.0273469686508179
4582,-0.5692896842956543,0.9321236610412598
4583,-0.9040347337722778,1.5163764953613281
4584,-1.0994296073913574,0.6283953785896301
4585,-0.7416324615478516,1.1797643899917603
4586,-1.022402048110962,0.5000941157341003
4587,-0.9566890597343445,0.31329345703125
4588,-0.8276527523994446,1.5201634168624878
4589,-1.1093183755874634,1.1738038063049316
4590,-0.603416383266449,0.763221025466919
4591,-1.0443310737609863,0.9963629245758057
4592,-1.3234061002731323,1.808171033859253
4593,-1.4056147336959839,1.1939095258712769
4594,-0.40568578243255615,0.9920836687088013
4595,-0.9711588025093079,0.6603493094444275
4596,-1.4521725177764893,2.153191089630127
4597,-1.167700171470642,1.3940401077270508
4598,-0.6428033709526062,1.1725454330444336
4599,-0.6669749617576599,0.8220577239990234
4600,-0.7273562550544739,2.457122802734375
4601,-1.0381838083267212,1.1792118549346924
4602,-1.8341801166534424,1.3862247467041016
4603,-1.599824070930481,0.7824054956436157
4604,-1.2500925064086914,0.7428460717201233
4605,-1.362693428993225,1.0149085521697998
4606,-0.991426408290863,1.7458205223083496
4607,-0.5573210716247559,0.7540244460105896
4608,-0.9443314075469971,1.3006837368011475
4609,-0.9574576020240784,0.8569855690002441
4610,-0.6527003645896912,1.4315968751907349
4611,-0.8653920888900757,1.1404714584350586
4612,-0.787355899810791,0.5188466310501099
4613,-0.7988856434822083,0.4520190954208374
4614,-0.9887915253639221,0.9745370149612427
4615,-1.1434329748153687,0.7105520963668823
4616,-0.6776437163352966,1.0152714252471924
4617,-0.5761968493461609,0.8998879194259644
4618,-1.2262362241744995,1.2736337184906006
4619,-1.1328539848327637,0.9144376516342163
4620,-0.6482490301132202,0.5687965154647827
4621,-0.5552082657814026,0.9709795713424683
4622,-0.6558706164360046,0.5524084568023682
4623,-0.9349551200866699,0.8348695635795593
4624,-1.5164921283721924,1.7179770469665527
4625,-0.7393202185630798,0.4415527284145355
4626,-1.2904390096664429,0.4213261008262634
4627,-0.9265065789222717,0.6949892044067383
4628,-1.1076773405075073,1.0063743591308594
4629,-0.5349116325378418,0.3227185904979706
4630,-0.782036542892456,0.5401393175125122
4631,-0.15975992381572723,0.13665242493152618
4632,-0.4974459707736969,1.2615389823913574
4633,-0.7736859321594238,0.2747953534126282
4634,-1.276362657546997,0.9884578585624695
4635,-0.7188453078269958,0.25646185874938965
4636,-0.8590112924575806,0.3359454870223999
4637,-0.3715030252933502,1.3097350597381592
4638,-1.197981595993042,0.7135366201400757
4639,-0.9949594140052795,0.9211180210113525
4640,-1.0660004615783691,0.6059088706970215
4641,-0.8418311476707458,0.30024486780166626
4642,-1.4504297971725464,0.4631727933883667
4643,-1.3931725025177002,1.972876787185669
4644,-0.807747483253479,0.9876337647438049
4645,-0.6121888160705566,1.2985785007476807
4646,-1.0605863332748413,1.2266160249710083
4647,-0.7852808237075806,1.1130309104919434
4648,-0.6346204280853271,0.8484009504318237
4649,-0.8052234649658203,1.5219438076019287
4650,-1.292917013168335,1.188272476196289
4651,-0.6837823390960693,0.6847344636917114
4652,-0.9355002641677856,1.276159644126892
4653,-1.1875488758087158,0.8762425184249878
4654,-1.1735434532165527,1.1831839084625244
4655,-0.9990898370742798,0.6274721622467041
4656,-1.1829016208648682,0.8344690799713135
4657,-0.6013578176498413,0.18395140767097473
4658,-0.8524121046066284,0.8078713417053223
4659,-0.8857605457305908,0.7679539918899536
4660,-1.1183264255523682,1.3744691610336304
4661,-1.208666205406189,0.7846710681915283
4662,-0.9831766486167908,1.332448124885559
4663,-0.5854730010032654,0.8527481555938721
4664,-1.2336840629577637,1.2733659744262695
4665,-0.805867612361908,1.3158423900604248
4666,-1.0477304458618164,0.7892725467681885
4667,-1.124848484992981,0.6525955200195312
4668,-0.874708354473114,0.5447664260864258
4669,-0.9989640116691589,0.5966670513153076
4670,-1.1159478425979614,0.6799005270004272
4671,-1.0814346075057983,0.7566653490066528
4672,-0.9230106472969055,0.8808444738388062
4673,-0.6789714097976685,0.6563188433647156
4674,-0.6723727583885193,1.202633023262024
4675,-0.5348190069198608,0.8216100931167603
4676,-0.8087335228919983,0.5516270399093628
4677,-0.9818364977836609,0.865809440612793
4678,-1.6057864427566528,1.4042878150939941
4679,-1.343429446220398,0.48413652181625366
4680,-1.2170860767364502,0.6784902811050415
4681,-1.3600060939788818,0.93348228931427
4682,-1.551672339439392,0.35015684366226196
4683,-1.4024384021759033,1.1024770736694336
4684,-1.1946885585784912,0.5249004364013672
4685,-1.2346476316452026,0.984534740447998
4686,-0.8240832686424255,1.2644050121307373
4687,-0.8400944471359253,0.5796060562133789
4688,-0.8579353094100952,1.3561190366744995
4689,-0.9936118125915527,0.7126226425170898
4690,-0.9448791742324829,0.6851332187652588
4691,-0.36372697353363037,1.005502700805664
4692,-0.9867550730705261,0.5015665888786316
4693,-0.9338691830635071,1.0911273956298828
4694,-0.8213016986846924,0.980151355266571
4695,-0.5480894446372986,1.2571640014648438
4696,-0.7603936195373535,1.2811212539672852
4697,-0.8396584987640381,0.8631575107574463
4698,-1.2016384601593018,0.6883457899093628
4699,-1.0102407932281494,1.1604392528533936
4700,-1.135769009590149,0.6185306906700134
4701,-0.7203405499458313,0.5845340490341187
4702,-1.0691585540771484,0.2793711721897125
4703,-1.0190610885620117,1.5371803045272827
4704,-0.7149468064308167,0.9826501607894897
4705,-1.1373600959777832,0.9413329362869263
4706,-0.841423749923706,1.4618196487426758
4707,-0.8632174134254456,0.7774176597595215
4708,-1.0617260932922363,1.3878886699676514
4709,-0.7751994132995605,0.8315755128860474
4710,-1.1540416479110718,0.36232876777648926
4711,-0.7694231271743774,0.9754189252853394
4712,-0.9442007541656494,1.3862884044647217
4713,-0.5984688401222229,1.2249383926391602
4714,-0.7261519432067871,1.3522472381591797
4715,-0.11880632489919662,0.33459120988845825
4716,-0.4175722002983093,0.37947192788124084
4717,-0.8053727149963379,1.3281766176223755
4718,-0.8305560946464539,0.9164961576461792
4719,-1.2091864347457886,0.5371397733688354
4720,-0.6730033159255981,1.174476146697998
4721,-1.117922306060791,0.8599716424942017
4722,-1.267539620399475,1.2709524631500244
4723,-0.971557080745697,0.764076828956604
4724,-0.7889621257781982,0.49676355719566345
4725,-0.7617964148521423,0.44748979806900024
4726,-1.1615262031555176,0.6773593425750732
4727,-0.9803973436355591,1.2527583837509155
4728,-1.1206599473953247,0.7845191955566406
4729,-0.734859824180603,1.1089212894439697
4730,-0.9444591999053955,1.2011454105377197
4731,-0.6152234077453613,0.7631253004074097
4732,-1.0795199871063232,0.7327931523323059
4733,-1.324244737625122,1.325011968612671
4734,-0.8702332973480225,0.7205008268356323
4735,-0.7867391109466553,1.1228229999542236
4736,-1.364353895187378,0.9058417081832886
4737,-0.524580180644989,0.6603755950927734
4738,-0.43124866485595703,0.9115873575210571
4739,-1.7449206113815308,0.9054899215698242
4740,-1.7473224401474,1.0707916021347046
4741,-1.232434868812561,0.5674939155578613
4742,-1.0565457344055176,1.0805751085281372
4743,-1.4214462041854858,0.7339364290237427
4744,-0.8303079009056091,0.437219500541687
4745,-0.8516251444816589,1.3545076847076416
4746,-0.8585759997367859,1.4486912488937378
4747,-0.8833124041557312,0.692229688167572
4748,-0.49311596155166626,0.5634321570396423
4749,-1.0000073909759521,0.46918225288391113
4750,-0.9038722515106201,1.686172604560852
4751,-1.2853296995162964,1.3733632564544678
4752,-0.43501245975494385,0.9262562990188599
4753,-0.5275123119354248,0.7361776828765869
4754,-0.5826610326766968,0.585571825504303
4755,-0.4930252432823181,0.651513934135437
4756,-0.6124139428138733,0.5470560789108276
4757,-0.9283077716827393,0.7115024328231812
4758,-1.0107537508010864,0.5370284914970398
4759,-0.948930025100708,0.7972233295440674
4760,-1.1513487100601196,0.4460338056087494
4761,-0.8276374936103821,1.1935887336730957
4762,-0.9635878205299377,1.1964366436004639
4763,-1.332810640335083,0.7669095993041992
4764,-1.2093169689178467,1.1678541898727417
4765,-0.822856605052948,0.18538972735404968
4766,-0.7968308329582214,1.1038039922714233
4767,-0.6458070278167725,0.22017371654510498
4768,-0.6105315685272217,0.990985631942749
4769,-0.9081528186798096,0.6919016242027283
4770,-0.9965909719467163,1.0323494672775269
4771,-0.9918010234832764,0.7981311082839966
4772,-1.0656160116195679,1.0091198682785034
4773,-0.5237833261489868,1.496382713317871
4774,-1.183273196220398,1.146898865699768
4775,-0.7522458434104919,1.1793127059936523
4776,-0.7786135673522949,0.5083435773849487
4777,-1.1581206321716309,1.2168387174606323
4778,-1.2688627243041992,0.5696327686309814
4779,-1.3796368837356567,0.7600873708724976
4780,-0.9892715215682983,1.1402415037155151
4781,-1.0527987480163574,0.5268222093582153
4782,-0.3759463131427765,1.3108035326004028
4783,-0.5314210653305054,0.5407654643058777
4784,-0.6650116443634033,0.4658123552799225
4785,-1.0070383548736572,0.5492540597915649
4786,-1.0071468353271484,0.9248945116996765
4787,-1.1305725574493408,1.1941478252410889
4788,-1.5296263694763184,0.5823942422866821
4789,-0.8500281572341919,1.062045931816101
4790,-1.075576901435852,1.3501293659210205
4791,-0.6267586350440979,0.27497991919517517
4792,-1.2725449800491333,0.6049888134002686
4793,-0.7435495853424072,0.5761723518371582
4794,-0.5168730020523071,1.1686426401138306
4795,-0.5272118449211121,0.6772250533103943
4796,-0.5312474966049194,0.3725990056991577
4797,-1.0386414527893066,1.5673084259033203
4798,-1.2022483348846436,0.5251522064208984
4799,-0.7672777771949768,0.9635525941848755
4800,-1.085782527923584,0.4298035502433777
4801,-1.0190951824188232,0.81269371509552
4802,-1.004216194152832,0.45710453391075134
4803,-0.9660909175872803,1.128039836883545
4804,-1.0500614643096924,0.7469077110290527
4805,-0.9795867800712585,0.8891826272010803
4806,-1.1179810762405396,0.42133963108062744
4807,-1.1825755834579468,0.6584785580635071
4808,-1.0240564346313477,0.37379902601242065
4809,-0.9561494588851929,0.453254759311676
4810,-0.8300665020942688,0.8585828542709351
4811,-1.0674633979797363,1.3349781036376953
4812,-0.6577996015548706,0.555607259273529
4813,-0.7729595899581909,0.5483693480491638
4814,-0.7702800035476685,0.3215230107307434
4815,-0.39476078748703003,0.5353228449821472
4816,-1.0272936820983887,1.0395036935806274
4817,-0.8059436082839966,0.34124690294265747
4818,-1.1155896186828613,0.8776013851165771
4819,-1.0636940002441406,0.4125441312789917
4820,-0.893109142780304,0.10858060419559479
4821,-0.8829464912414551,1.0486972332000732
4822,-1.357856273651123,1.562544822692871
4823,-1.2197226285934448,0.9633392691612244
4824,-1.2041362524032593,0.8220660090446472
4825,-0.574968695640564,0.912403404712677
4826,-0.7368344664573669,0.8007121682167053
4827,-0.9449992179870605,1.2702133655548096
4828,-1.0192286968231201,0.9779823422431946
4829,-0.9970647692680359,0.88483726978302
4830,-0.48365113139152527,0.40192413330078125
4831,-0.8921763896942139,1.4403951168060303
4832,-0.3397875726222992,0.6477638483047485
4833,-1.2281416654586792,0.8260303139686584
4834,-1.043561577796936,0.7569659352302551
4835,-0.9745119214057922,0.9759770631790161
