iteration,actor_loss,critic_loss
4347,0.7113483548164368,0.0715622752904892
4348,0.8455644845962524,0.07195301353931427
4349,0.9281861782073975,0.031671248376369476
4350,0.90399169921875,0.03891817852854729
4351,0.9006333351135254,0.014118692837655544
4352,0.8376027941703796,0.0643644854426384
4353,0.9032878279685974,0.035775285214185715
4354,0.7543002367019653,0.03347812220454216
4355,0.6818382143974304,0.0137711176648736
4356,0.8524908423423767,0.03823484480381012
4357,0.926726758480072,0.10082315653562546
4358,0.990100622177124,0.071018747985363
4359,0.6591375470161438,0.06886087357997894
4360,0.7772314548492432,0.006955962162464857
4361,0.8590566515922546,0.005117954686284065
4362,0.951121985912323,0.04132609814405441
4363,0.9516250491142273,0.05111467465758324
4364,0.8735433220863342,0.025392085313796997
4365,0.8726757168769836,0.09672538936138153
4366,0.9435434937477112,0.03171341121196747
4367,0.8858668804168701,0.01785704493522644
4368,0.767336368560791,0.03379961848258972
4369,0.8903541564941406,0.04345690831542015
4370,0.7859592437744141,0.009555263444781303
4371,0.7908807396888733,0.00983109138906002
4372,0.8747511506080627,0.011095250025391579
4373,0.8449668884277344,0.012488213367760181
4374,0.7390194535255432,0.046018198132514954
4375,0.893523097038269,0.00874132476747036
4376,0.7046178579330444,0.01646832749247551
4377,0.8578112721443176,0.07235926389694214
4378,0.8924343585968018,0.004280318971723318
4379,0.8077151775360107,0.028813831508159637
4380,0.8239499926567078,0.024453457444906235
4381,0.758878231048584,0.10012885928153992
4382,1.0031150579452515,0.0024768332950770855
4383,0.7152696847915649,0.027956761419773102
4384,1.0417885780334473,0.08705094456672668
4385,0.7193366885185242,0.1562623381614685
4386,0.8003970980644226,0.054765503853559494
4387,1.0184521675109863,0.0061149029061198235
4388,0.7993366122245789,0.018022660166025162
4389,0.7740513682365417,0.053234487771987915
4390,0.7575744390487671,0.0969638004899025
4391,0.7794195413589478,0.07019171118736267
4392,0.8288114666938782,0.04624911770224571
4393,0.9861056804656982,0.048017002642154694
4394,0.8216553330421448,0.010549006052315235
4395,0.8738692998886108,0.05814109742641449
4396,0.8064199686050415,0.10238103568553925
4397,0.7459979057312012,0.136118546128273
4398,0.8498955368995667,0.10727190226316452
4399,0.8334993720054626,0.11505555361509323
4400,0.7765993475914001,0.03670957311987877
4401,1.0573099851608276,0.01789824664592743
4402,0.8778626322746277,0.024016842246055603
4403,0.9465884566307068,0.03377755731344223
4404,0.8816496133804321,0.008827075362205505
4405,0.8104199171066284,0.004291633144021034
4406,0.8172028064727783,0.08242631703615189
4407,0.7508301734924316,0.0158686600625515
4408,0.9540019035339355,0.02164326049387455
4409,0.9293057322502136,0.04624262452125549
4410,0.9509968757629395,0.012088187970221043
4411,0.9939575791358948,0.03790590167045593
4412,0.7622260451316833,0.006072910502552986
4413,0.7110222578048706,0.06626264750957489
4414,1.0009040832519531,0.05435656011104584
4415,0.9088780283927917,0.057318709790706635
4416,0.9346510171890259,0.021541791036725044
4417,0.9743785262107849,0.021561961621046066
4418,0.9393056631088257,0.022265665233135223
4419,0.954759418964386,0.002618424827232957
4420,1.0034205913543701,0.06907807290554047
4421,0.8807929158210754,0.051062848418951035
4422,0.756862461566925,0.09843850135803223
4423,0.8603262305259705,0.055978089570999146
4424,1.0358059406280518,0.02060329169034958
4425,0.8620888590812683,0.00907893106341362
4426,0.722317099571228,0.04648606851696968
4427,0.7955341339111328,0.026241734623908997
4428,1.0272220373153687,0.06983385235071182
4429,0.7231501936912537,0.03544751927256584
4430,0.6655815839767456,0.08115029335021973
4431,0.8385627865791321,0.012783168815076351
4432,0.9737805724143982,0.09057033061981201
4433,0.8325051665306091,0.03430657833814621
4434,0.6850929260253906,0.05550083518028259
4435,0.8618959784507751,0.020476114004850388
4436,0.8601219058036804,0.019268449395895004
4437,0.6945059299468994,0.02039497345685959
4438,0.8116897344589233,0.023378359153866768
4439,0.900651752948761,0.020472407341003418
4440,0.8999336361885071,0.05960256606340408
4441,0.7178980112075806,0.00918232649564743
4442,0.7113271951675415,0.019313786178827286
4443,0.985157310962677,0.012850449420511723
4444,0.9595692157745361,0.020731039345264435
4445,0.8955299258232117,0.01580418273806572
4446,0.8958976864814758,0.07092434167861938
4447,0.9685813784599304,0.04488254338502884
4448,0.9154344797134399,0.10412181913852692
4449,0.7745552062988281,0.07339552044868469
4450,0.8890736103057861,0.03947114199399948
4451,0.9460128545761108,0.017432592809200287
4452,0.6186606287956238,0.10195799171924591
4453,0.6732233166694641,0.010752007365226746
4454,0.7985327243804932,0.028986843302845955
4455,0.8530945777893066,0.02304161712527275
4456,0.8856313228607178,0.01980387605726719
4457,0.7817908525466919,0.05728154629468918
4458,0.8538705706596375,0.03767996281385422
4459,0.8738969564437866,0.12273505330085754
4460,0.8868011236190796,0.033889561891555786
4461,0.9509652853012085,0.014359043911099434
4462,0.9695360064506531,0.008203432895243168
4463,0.8581814765930176,0.050015658140182495
4464,0.8019603490829468,0.03847164288163185
4465,0.9496617317199707,0.10756804049015045
4466,1.0860772132873535,0.06649528443813324
4467,0.8806207180023193,0.035275645554065704
4468,0.8782910108566284,0.08829540759325027
4469,0.9355120658874512,0.06285329163074493
4470,0.9322660565376282,0.09293857961893082
4471,0.8157076239585876,0.11991885304450989
4472,0.7694266438484192,0.029264429584145546
4473,1.0098297595977783,0.07095222920179367
4474,0.7854675054550171,0.01779288426041603
4475,0.6954454779624939,0.0496583916246891
4476,0.7915014028549194,0.11247293651103973
4477,0.8864465355873108,0.2010154128074646
4478,0.7917674779891968,0.21312332153320312
4479,0.8905757665634155,0.08169621974229813
4480,0.9263398051261902,0.021425442770123482
4481,0.9149339199066162,0.01819092035293579
4482,0.8398754596710205,0.05386735126376152
4483,0.9748424291610718,0.09098158031702042
4484,0.8333702683448792,0.06585286557674408
4485,1.0914924144744873,0.011390164494514465
4486,0.9961277842521667,0.025567859411239624
4487,0.8590273857116699,0.06914425641298294
4488,0.8942838311195374,0.07218435406684875
4489,0.9613045454025269,0.05875757709145546
4490,0.9307385087013245,0.05523247644305229
4491,0.7821195125579834,0.0161752887070179
4492,1.0844476222991943,0.03363135829567909
4493,0.8886228799819946,0.05856280028820038
4494,0.9614646434783936,0.07470802217721939
4495,0.8923859596252441,0.07365226745605469
4496,0.9120194315910339,0.018391523510217667
4497,1.0169942378997803,0.00947727169841528
4498,0.8656893968582153,0.044799335300922394
4499,0.8019444942474365,0.08199093490839005
4500,0.825334906578064,0.04607304930686951
4501,0.8545426726341248,0.01769866794347763
4502,0.8848051428794861,0.0026221140287816525
4503,0.8158077001571655,0.014569004066288471
4504,0.8696476221084595,0.07245619595050812
4505,0.884940505027771,0.07705999165773392
4506,0.9421148896217346,0.07993002235889435
4507,0.9092878103256226,0.03494417294859886
4508,0.8513910174369812,0.045816052705049515
4509,0.8798961043357849,0.0515424981713295
4510,0.9774973392486572,0.06695722043514252
4511,0.8802849650382996,0.12931065261363983
4512,0.7754276990890503,0.10843786597251892
4513,0.8257675170898438,0.02786163240671158
4514,0.9045672416687012,0.011840792372822762
4515,0.8965190052986145,0.042034976184368134
4516,0.7850884795188904,0.10340100526809692
4517,0.7959322929382324,0.09691959619522095
4518,0.9500234127044678,0.08061031252145767
4519,0.8694422841072083,0.06181734800338745
4520,0.9631885290145874,0.025163421407341957
4521,0.8783184289932251,0.04098208621144295
4522,0.8845680356025696,0.1308683454990387
4523,0.7724832892417908,0.17576438188552856
4524,0.8450890183448792,0.17455202341079712
4525,1.0075650215148926,0.10434497892856598
4526,0.780852198600769,0.05638062208890915
4527,0.7082770466804504,0.019205018877983093
4528,0.9469689726829529,0.07773669064044952
4529,1.020372748374939,0.13019853830337524
4530,1.0195324420928955,0.10188055038452148
4531,0.887004017829895,0.06382078677415848
4532,0.805102527141571,0.023110246285796165
4533,0.9527019262313843,0.1200229823589325
4534,0.5889570713043213,0.08349847793579102
4535,0.8709085583686829,0.0509796105325222
4536,0.9302321076393127,0.019796762615442276
4537,0.9170012474060059,0.029145151376724243
4538,0.7321136593818665,0.1387363076210022
4539,0.7934611439704895,0.21370282769203186
4540,0.9534051418304443,0.31279662251472473
4541,0.842610239982605,0.23237678408622742
4542,0.7633860111236572,0.10247433930635452
4543,0.7886046767234802,0.01597001403570175
4544,0.912814199924469,0.044191278517246246
4545,0.8007330298423767,0.10145724564790726
4546,0.8646733164787292,0.14915631711483002
4547,1.0096442699432373,0.10241715610027313
4548,0.8228952288627625,0.05635083466768265
4549,1.0241531133651733,0.033946625888347626
4550,1.0364160537719727,0.1481691598892212
4551,0.91120445728302,0.13072586059570312
4552,0.9496697783470154,0.04953857138752937
4553,0.865684986114502,0.004106076899915934
4554,0.8290454149246216,0.06382445991039276
4555,0.9408701062202454,0.12698259949684143
4556,0.7892629504203796,0.13101617991924286
4557,0.9190547466278076,0.07720636576414108
4558,0.9551677107810974,0.02347336709499359
4559,0.9410617351531982,0.03410771116614342
4560,0.7789005041122437,0.14421403408050537
4561,0.8186898827552795,0.10598276555538177
4562,0.8847207427024841,0.019427305087447166
4563,0.8957819938659668,0.031401824206113815
4564,0.9185810685157776,0.08065198361873627
4565,0.8691678047180176,0.0923374593257904
4566,0.6672162413597107,0.07867639511823654
4567,0.6945714354515076,0.04491133242845535
4568,0.9821488857269287,0.014243228361010551
4569,0.8129172325134277,0.05686987191438675
4570,0.8750432729721069,0.09069176018238068
4571,1.0230329036712646,0.02127070724964142
4572,0.9721484184265137,0.026673942804336548
4573,0.7524300217628479,0.056645944714546204
4574,0.8333112597465515,0.09383607655763626
4575,0.9611251354217529,0.09447067975997925
4576,0.9043586850166321,0.11875620484352112
4577,0.7336399555206299,0.05399052053689957
4578,0.8573391437530518,0.029002457857131958
4579,1.0616761445999146,0.038187235593795776
4580,1.0176259279251099,0.030795279890298843
4581,0.8921016454696655,0.05592164397239685
4582,0.9525304436683655,0.0620194748044014
4583,1.0338032245635986,0.00310685345903039
4584,0.980818510055542,0.010566510260105133
4585,0.8089781403541565,0.032316677272319794
4586,0.9185508489608765,0.02131124585866928
4587,0.9148890972137451,0.0360749214887619
4588,0.8314386010169983,0.0022992673330008984
4589,0.8845782279968262,0.045307908207178116
4590,0.9416051506996155,0.03505195677280426
4591,0.9033849239349365,0.06742032617330551
4592,0.6787827014923096,0.0544704869389534
4593,0.6665176153182983,0.04553895443677902
4594,0.8470031023025513,0.02005937322974205
4595,1.0733288526535034,0.020074574276804924
4596,0.975757896900177,0.031131351366639137
4597,0.90510094165802,0.012202703393995762
4598,0.9507088661193848,0.03389401733875275
4599,0.9414708018302917,0.03352632373571396
4600,0.8637822866439819,0.012330583296716213
4601,0.7511125802993774,0.03693177551031113
4602,0.9877856373786926,0.007561904843896627
4603,0.8849714398384094,0.00618900777772069
4604,0.877718448638916,0.01949216052889824
4605,0.862108051776886,0.05780385434627533
4606,0.8468911051750183,0.06191448122262955
4607,0.8437258005142212,0.012130159884691238
4608,0.7013791799545288,0.03657908737659454
4609,0.724943995475769,0.03660484775900841
4610,1.056453824043274,0.014226248487830162
4611,0.789561927318573,0.049263790249824524
4612,0.7453044056892395,0.010670098476111889
4613,0.8936210870742798,0.04893770068883896
4614,0.7995753288269043,0.011525621637701988
4615,0.8330335021018982,0.015051012858748436
4616,0.7315998077392578,0.013605022802948952
4617,0.9235765337944031,0.011048022657632828
4618,1.0461572408676147,0.002863757312297821
4619,0.7617865204811096,0.007782600820064545
4620,0.8264240026473999,0.04851242154836655
4621,0.8626731038093567,0.0577201247215271
4622,0.7799309492111206,0.016958555206656456
4623,0.7100486159324646,0.026509113609790802
4624,0.9498828053474426,0.0036472363863140345
4625,0.9970784783363342,0.008297646418213844
4626,0.7152995467185974,0.0668582171201706
4627,0.8794628381729126,0.06786791980266571
4628,0.8575479984283447,0.00984463095664978
4629,0.9651039838790894,0.048075348138809204
4630,0.7741924524307251,0.03869924694299698
4631,0.8153285384178162,0.04104147106409073
4632,0.8908112049102783,0.0157557874917984
4633,0.8840417265892029,0.022836752235889435
4634,0.8086192607879639,0.03781649470329285
4635,0.8000324964523315,0.006863085553050041
4636,1.0081483125686646,0.01074641291052103
4637,1.086501955986023,0.022066354751586914
4638,0.9471597075462341,0.005224817432463169
4639,0.939917802810669,0.004190803039819002
4640,0.9176136255264282,0.003779195249080658
4641,0.905071496963501,0.013561206869781017
4642,0.7644945383071899,0.011168265715241432
4643,0.8982698321342468,0.020511656999588013
4644,0.8539667725563049,0.025241149589419365
4645,0.7996864318847656,0.07504026591777802
4646,0.8028220534324646,0.02799786999821663
4647,0.8922221660614014,0.05382932722568512
4648,0.7142353653907776,0.04023076966404915
4649,0.7866560220718384,0.009554457850754261
4650,0.7486147880554199,0.044706616550683975
4651,0.7300610542297363,0.04319915175437927
4652,0.7390551567077637,0.015471061691641808
4653,0.8249271512031555,0.0062638395465910435
4654,0.9634184241294861,0.004132882691919804
4655,0.911363422870636,0.005528029520064592
4656,0.876614511013031,0.06290028244256973
4657,0.8319827318191528,0.020462561398744583
4658,0.8423898220062256,0.01957719773054123
4659,0.9185250997543335,0.05716126412153244
4660,1.033729910850525,0.047431960701942444
4661,1.0104609727859497,0.047625236213207245
4662,0.7789427042007446,0.04512452334165573
4663,0.8482174873352051,0.0525912344455719
4664,0.8371893167495728,0.14143303036689758
4665,1.1030446290969849,0.11247945576906204
4666,0.7994794249534607,0.0945243164896965
4667,0.8962875604629517,0.038263950496912
4668,0.9590179324150085,0.007877344265580177
4669,0.9489819407463074,0.021294495090842247
4670,0.8059460520744324,0.07599682360887527
4671,0.7554831504821777,0.10164974629878998
4672,0.860638439655304,0.09105584025382996
4673,0.8984315991401672,0.05278225988149643
4674,0.754787266254425,0.03353557735681534
4675,0.9184475541114807,0.03661322966217995
4676,1.0746077299118042,0.07767239212989807
4677,0.8285028338432312,0.10068726539611816
